HOTEL DU CENTRE;63 rue Hopital;TONNERRE;89700;03 86 55 10 56;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
HOTEL IBIS BIARRITZ ANGLET;64 avenue Espagne;ANGLET;64600;05 59 58 50 00;Loisirs;Hôtel;AQUITAINE;Loisirs.png
M 64 HOTEL INTERCONTINENTAL;64 avenue Marceau;PARIS;75008;01 44 43 36 50;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
HOTEL LE NOUVEAU MONDE;64 Chaussée du Sillon;ST MALO;35400;02 99 40 40 00;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTEL DU COMMERCE;64 Grande Rue;MARNAY;70150;03 84 31 74 88;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
SARL LA RENAISSANCE;64 route Nationale;ARLANC;63220;04 73 72 96 10;Loisirs;Hôtel;AUVERGNE;Loisirs.png
HOTEL K ET C;64 rue Arbre Sec;PARIS;75001;01 42 36 10 92;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
KONFIDENTIEL HOTEL;64 rue Arbre Sec;PARIS;75001;01 55 34 40 40;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
HOTEL RESTAURANT DU PARC;64 rue de la Neuve;LA ROCHETTE;73110;04 79 25 53 37;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL ALPES CEVENNES;641 avenue Republique;GUILHERAND;7500;04 75 44 61 34;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL SEGALA PLEIN CIEL;648 avenue Toulouse RN 88;BARAQUEVILLE;12160;05 65 69 03 45;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
HOTEL DU PONT DE LOIRE;65 avenue Fourneau;BOURBON LANCY;71140;03 85 89 20 18;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
CENTRAL HOTEL;65 avenue Gare;BORT LES ORGUES;19110;05 55 96 81 08;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
HOTEL LE CENTRAL;65 avenue Gare;BORT LES ORGUES;19110;05 55 96 81 05;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
HOTEL LE LAC;65 Grande Rue;MALBUISSON;25160;03 81 69 34 80;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
LE MAS;65 rue Augistrou;LONGUYON;54260;03 82 26 50 07;Loisirs;Hôtel;LORRAINE;Loisirs.png
CHATEAU DE L'YEUSE;65 rue Bellevue;CHATEAUBERNARD;16100;05 45 36 82 60;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
HOTEL DES PAVILLONS;65 rue Buzenval;PARIS;75020;01 43 70 40 09;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
HOTEL RESTAURANT CHEZ JACQUES;65 rue Gen de Gaulle;URMATT;67280;03 88 97 41 35;Loisirs;Hôtel;ALSACE;Loisirs.png
HOTEL RESTAURANT L'ECAILLER;65 rue Port la Cotiniere;ST PIERRE D'OLERON;17310;05 46 47 10 31;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
HOTEL RESTAURANT DES TROIS PILIERS;65 rue Pres de Gaulle;LUCON;85400;02 51 56 02 02;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL RESTAURANT DU COMMERCE;65 rue Republique;BESSEGES;30160;;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
HOTEL RESTAURANT REGINA;657 route Departementale 904;ARS SUR FORMANS;1480;04 74 00 73 67;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL CLAIR MATIN;659 route des Brasses;VIUZ EN SALLAZ;74250;04 50 36 81 21;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
EMERAUDE DES BOIS;66 avenue Courant;MIMIZAN;40200;05 58 09 05 28;Loisirs;Hôtel;AQUITAINE;Loisirs.png
HOTEL DE L'ESCALE;66 avenue Deportes;LA CHARTRE SUR LE LOIR;72340;02 43 44 40 03;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
RESTAURANT 3B;66 avenue Liberation;AMBARES ET LAGRAVE;33440;05 57 30 63 63;Loisirs;Hôtel;AQUITAINE;Loisirs.png
HOTEL RESTAURANT IBIS LA BAULE PORNICHET P;66 Boulevard Oceanides;PORNICHET;44380;02 51 73 13 13;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL RESTAURANT LE DAUPHIN;66 Grande Rue;MOULINS LA MARCHE;61380;02 33 34 50 55;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
HOTEL RESTAURANT A LA VIGNETTE;66 route Vin;ST HIPPOLYTE;68590;03 89 73 00 17;Loisirs;Hôtel;ALSACE;Loisirs.png
HOTEL BAC SAINT GERMAIN;66 rue Bac;PARIS;75007;01 42 22 20 03;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
HOTEL RESTAURANT DE LA GARE;66 rue Moriniere;COMMEQUIERS;85220;02 51 54 80 38;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
FAUCONNIERE;660 route Albertville;SEVRIER;74320;04 50 52 41 18;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL RESTAURANTS LE PALACE DE MENTHON;665 route des Bains;MENTHON ST BERNARD;74290;04 50 64 83 00;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
RESTAURANT LE GARAGE;67 avenue Mar de Saxe;LYON;69003;04 72 61 29 79;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
LE REIDROC;67 Boulevard Albert 1er;FECAMP;76400;02 35 28 10 55;Loisirs;Hôtel;HAUTE NORMANDIE;Loisirs.png
LE MANOIR DU SPHINX;67 Ch Messe;PERROS GUIREC;22700;02 96 23 25 42;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTEL LE RIALTO;67 rue France;NEUFCHATEAU;88300;03 29 06 09 40;Loisirs;Hôtel;LORRAINE;Loisirs.png
BAR DE L'HOTEL DE VILLE;67 rue Paris;GRETZ ARMAINVILLIERS;77220;01 64 07 03 07;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
HOTEL DU GOLF;67 rue Saint Simon;ST ETIENNE;42000;04 77 41 41 00;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL CLUB LE RISOUX;675 rue Cretet;BOIS D'AMONT;39220;03 84 60 94 24;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
HOTEL NOVOTEL BIARRITZ-ANGLET AEROPORT;68 avenue Espagne;ANGLET;64600;05 59 58 50 50;Loisirs;Hôtel;AQUITAINE;Loisirs.png
HOTEL BROSSARD;68 avenue Maurice Samson;LA TRANCHE SUR MER;85360;;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL RESTAURANT DES DUNES;68 avenue Maurice Samson;LA TRANCHE SUR MER;85360;02 51 30 32 27;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
SCE LE CENTRAL;68 place Aristide Briand;PEYREHORADE;40300;05 58 73 01 44;Loisirs;Hôtel;AQUITAINE;Loisirs.png
LA MAISON DE MARIELLE;68 rue Ecu;ST AUBIN DU CORMIER;35140;02 99 39 10 22;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTEL RESTAURANT BEST WESTERN LA MARE O PO;68 rue Emile Herbline;OUISTREHAM;14150;02 31 37 53 05;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
HOTEL LE ROYAL;68 rue Hesdin;ST POL SUR TERNOISE;62130;03 21 47 75 75;Loisirs;Hôtel;NORD PAS DE CALAIS;Loisirs.png
HOTEL IBIS PONTARLIER;68 rue Salins;PONTARLIER;25300;03 81 46 71 78;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
STE HOTELIERE DU HAUT DOUBS;68 rue Salins;PONTARLIER;25300;;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
HOTEL NOVEL 'LA MAMMA';69 avenue France;ANNECY;74000;04 50 23 75 74;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
AUBERGE FLEURIE;69 avenue Gen de Gaulle;SARS POTERIES;59216;03 27 67 38 22;Loisirs;Hôtel;NORD PAS DE CALAIS;Loisirs.png
GRAND HOTEL TERMINUS;69 avenue Jean Jaures;BRIVE LA GAILLARDE;19100;05 55 74 21 14;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
HOTEL RESTAURANT O FIL DE L'O;69 avenue Languedoc;MARSEILLETTE;11800;04 68 79 20 90;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
BRASSERIE DE L'HOTEL DE VILLE;69 avenue Nations;YUTZ;57970;03 82 56 79 45;Loisirs;Hôtel;LORRAINE;Loisirs.png
GRAND HOTEL COURTOISVILLE;69 Boulevard Hebert;ST MALO;35400;02 99 40 83 83;Loisirs;Hôtel;BRETAGNE;Loisirs.png
GRAND HOTEL DE COURTOISVILLE;69 Boulevard Hebert;ST MALO;35400;09 66 96 57 83;Loisirs;Hôtel;BRETAGNE;Loisirs.png
BISTROT DE LA PLAGE;69 Boulevard Mer;CHATELAILLON PLAGE;17340;05 46 56 18 68;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
GRAND HOTEL DU LION D'OR;69 rue Georges Clemenceau;ROMORANTIN LANTHENAY;41200;02 54 94 15 15;Loisirs;Hôtel;CENTRE;Loisirs.png
HOTEL RESTAURANT RELAIS BENELUX BALE;69 rue Lorraine;RUPT SUR MOSELLE;88360;03 29 24 35 40;Loisirs;Hôtel;LORRAINE;Loisirs.png
HOTEL SAINT LADRE;69 rue Saint Lazare;CREPY EN VALOIS;60800;03 44 39 62 59;Loisirs;Hôtel;PICARDIE;Loisirs.png
INTER-HOTEL RESTAURANT BEAUREGARD;691 route Albertville;SEVRIER;74320;04 50 52 40 59;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
COMFORT HOTEL BOURG EN BRESSE;694 A rue Vareys;VIRIAT;1440;04 74 14 10 30;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
CAMPANILE HOTEL ET RESTAURANT;694 Bis rue Vareys;VIRIAT;1440;04 74 45 25 45;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
AUBERGE DE L'ESPINOUSE;7 Allée Frenes Lieu Dit le Village;FRAISSE SUR AGOUT;34330;04 67 95 40 46;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
SARL HOTEL RESTAURANT LE BELLEVUE;7 Allée Jardin Madame;VILLERVILLE;14113;02 31 87 20 22;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
SARL HOTEL DU LABRADOR;7 avenue Abbaye;ST BENOIT SUR LOIRE;45730;02 38 35 74 38;Loisirs;Hôtel;CENTRE;Loisirs.png
METS & PLAISIRS;7 avenue Albert Rouviere;MAZAMET;81200;05 63 61 56 93;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
HOTEL RESTAURANT LE TEINCHURIER;7 avenue Cyprien Faurie;BRIVE LA GAILLARDE;19100;05 55 86 45 00;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
SARL HOTEL DE LA PLAGE;7 avenue de la Plage;QUINEVILLE;50310;02 33 21 43 54;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
HOTEL LE CECILIA;7 avenue Europe;ST GERMAIN;86310;05 49 48 00 74;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
HOTEL RESIDENCE BEACH;7 avenue Fleuriste;CAVALAIRE SUR MER;83240;04 94 64 08 29;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
HOTEL VILLA FLORNOY;7 avenue Flornoy;PORNICHET;44380;02 40 11 60 00;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL RESTAURANT LE BELVEDERE;7 avenue Gen de Gaulle;CHATELGUYON;63140;04 73 86 06 62;Loisirs;Hôtel;AUVERGNE;Loisirs.png
HOTEL ARIANIS SA;7 avenue Gen Leclerc;SOCHAUX;25600;03 81 32 17 17;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
HOTEL RESTAURANT DE LA POSTE;7 avenue Georges Clemenceau;ST SAUVEUR;70300;03 84 40 16 02;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
HOTEL LA VOILE D'OR;7 avenue Jean Mermoz;ST JEAN CAP FERRAT;6230;04 93 01 13 13;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
HOTEL RESTAURANT LE LAC;7 avenue Lac;EMBRUN;5200;04 92 43 11 08;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
BAR HOTEL RESTAURANT DU CENTRE;7 avenue Perigord;SOUBRAN;17150;05 46 70 72 13;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
HOTEL RESTAURANT DU RHIN;7 avenue Pierre Emile Lucas;CHALAMPE;68490;03 89 26 05 18;Loisirs;Hôtel;ALSACE;Loisirs.png
HOTEL RESTAURANT LA POMME D'OR;7 avenue Pierre Perron;BEGARD;22140;02 96 45 21 68;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTEL DES DEUX VALLEES;7 avenue Pont Truyere;ENTRAYGUES SUR TRUYERE;12140;05 65 44 52 15;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
HOTEL L'EVENTAIL;7 avenue Republique;ST FLOUR;15100;04 71 60 14 07;Loisirs;Hôtel;AUVERGNE;Loisirs.png
HOTEL LA LICORNE;7 avenue Santa Fior;NICE;6100;04 93 84 90 78;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
HOTEL RESTAURANT LA LOCOMOTIVE;7 Bld Pierre Favreau;ISSOUDUN;36100;02 54 21 11 59;Loisirs;Hôtel;CENTRE;Loisirs.png
HOTEL RESTAURANT LA SIRENE;7 Boulevard Alexandre Dumont;YPORT;76111;02 35 27 31 87;Loisirs;Hôtel;HAUTE NORMANDIE;Loisirs.png
HOTEL LA HAUTE CHAINE;7 Boulevard Ayrault;ANGERS;49100;02 41 43 88 99;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL RESTAURANT DE CHABRIERES;7 Boulevard Gambetta;BOLLENE;84500;04 90 40 08 08;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
HOTEL LE VERSAILLES;7 Boulevard Princesse Grace de Monaco;VILLEFRANCHE SUR MER;6230;04 93 76 52 52;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
RESTAURANT BEL AQUA;7 Boulevard Verdun;SOSPEL;6380;04 93 04 00 09;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
HOTEL IBIS;7 C rue Clairie;LA BRESSE;88250;03 29 28 68 68;Loisirs;Hôtel;LORRAINE;Loisirs.png
HOTEL-RESTAURANT PIOT;7 chemin Chambons;MONESTIER DE CLERMONT;38650;04 76 34 07 35;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL L'ELYSEE VAL D'EUROPE;7 Cours du Danube;SERRIS;77700;01 64 63 33 33;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
BISTROT DE L'EUROPE;7 Grande Rue;CORBIGNY;58800;03 86 20 09 87;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
L'AUBERGE DE LA CAUQUIERE;7 Impasse du Puit d'Isnard;LE BEAUSSET;83330;04 94 74 98 15;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
HOTEL RESTAURANT LE ROMARIN;7 Impasse Romarin;FONT ROMEU ODEILLO VIA;66120;04 68 30 09 66;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
HOTEL-RESTAURANT LES PLATANES;7 Lieu-Dit Maisonnettes;MONTFAUCON EN VELAY;43290;04 85 88 02 23;Loisirs;Hôtel;AUVERGNE;Loisirs.png
HOTEL LE CARMEL;7 Montée du Carmel;LES VANS;7140;04 75 94 99 60;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL DE FRANCE;7 place 11 Novembre 1918;DINAN;22100;02 96 39 22 56;Loisirs;Hôtel;BRETAGNE;Loisirs.png
LE TERMINUS;7 place 77eme Ri;CHOLET;49300;02 41 62 21 13;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL DES ROCHES;7 place Armes;ST FLOUR;15100;04 71 60 09 70;Loisirs;Hôtel;AUVERGNE;Loisirs.png
HOTEL LE FRANCE;7 place Beaubernard;MONTCEAU LES MINES;71300;03 85 67 95 30;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
HOTEL RESTAURANT DU COMMERCE;7 place Chevalerie;ST AMOUR;39160;03 84 48 73 05;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
GRAND HOTEL BRISTOL;7 place Gare;COLMAR;68000;03 89 23 59 59;Loisirs;Hôtel;ALSACE;Loisirs.png
HOTEL ATLANTIC;7 place Jean Louis Joubert;BRETIGNOLLES SUR MER;85470;02 51 90 15 19;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
RESTAURANT LE BUFFET;7 place Liberation;BALBIGNY;42510;04 77 27 28 71;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL DE LA TOUR;7 place Marcel Champeix;MASSERET;19510;05 55 73 40 12;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
HOTEL RESTAURANT LA CHAUDREE;7 place Pasteur;LA BREE LES BAINS;17840;05 46 47 81 85;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
LA CROIX BLANCHE;7 place Plantagenets;FONTEVRAUD L'ABBAYE;49590;02 41 51 71 11;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL NOVOTEL GRENOBLE CENTRE;7 place Robert Schuman;GRENOBLE;38000;04 76 70 84 84;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
SARL RESTAURANT DU GRAND SAINT BENOIT;7 place Saint Andre;ST BENOIT SUR LOIRE;45730;02 38 35 11 92;Loisirs;Hôtel;CENTRE;Loisirs.png
HOTEL LA TERRASSE;7 place Terrasse;MAULEON;79700;05 49 81 47 24;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
SARL LE DELICEO;7 place Thermes;NERIS LES BAINS;3310;04 70 03 10 21;Loisirs;Hôtel;AUVERGNE;Loisirs.png
LE LABRE ARGENTE;7 Quai Republique;PORT VENDRES;66660;04 68 82 03 24;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
RESTAURANT BEL AIR;7 route Nationale;MARVILLE;55600;03 29 88 15 03;Loisirs;Hôtel;LORRAINE;Loisirs.png
HOTEL DE LA COURONNE D'ALBERT 1ER;7 rue Albert 1er;AIX LES BAINS;73100;04 79 88 85 43;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
LOGIS HOTEL** RESTAURANT LE CYGNE;7 rue Alsace Lorraine;YSSINGEAUX;43200;04 71 59 01 87;Loisirs;Hôtel;AUVERGNE;Loisirs.png
LES PASTELIERS;7 rue Alsace Lorraine;LAVAUR;81500;05 63 58 04 16;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
HOTEL DE L'ECU;7 rue Auguste Carre;MONTBARD;21500;03 80 92 11 66;Loisirs;Hôtel;Bourgogne;Loisirs.png
SARL LE SABOT GOURMAND;7 rue Avenir;PIPRIAC;35550;02 99 34 41 34;Loisirs;Hôtel;BRETAGNE;Loisirs.png
AUBERGE DE LA TERRASSE;7 rue Beauregard;LA CHATAIGNERAIE;85120;02 51 69 68 68;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL CHALET BEL AIR;7 rue Bel Air;MOUCHARD;39330;03 84 37 80 34;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
HOTEL KLEBER;7 rue Belloy;PARIS;75116;01 47 23 80 22;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
BAR RESTAURANT DE L HOTEL DE VILLE;7 rue Capit Desserteaux;BOURG ST MAURICE;73700;04 79 07 04 07;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL DES ALPES;7 rue Carnot;GAP;5000;04 92 51 21 89;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
LE BOEUF COURONNE;7 rue Chartres;LA LOUPE;28240;02 37 81 07 36;Loisirs;Hôtel;CENTRE;Loisirs.png
SHIN JUNG;7 rue Clapeyron;PARIS;75008;01 45 22 21 06;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
HOTEL RESTAURANT KYRIAD DIJON - LONGVIC;7 rue de Beauregard;LONGVIC;21600;03 80 67 22 22;Loisirs;Hôtel;Bourgogne;Loisirs.png
SARL HOTEL RESTAURANT LA ROSERAIE;7 rue docteur Bretonneau;CHENONCEAUX;37150;02 47 23 90 09;Loisirs;Hôtel;CENTRE;Loisirs.png
HOTEL RESTAURANT SAINT BENOIT;7 rue du Port;GUEUGNON;71130;03 85 85 23 23;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
HOTEL RESTAURANT SAINT JACQUES;7 rue Ducoux;BLOIS;41000;02 54 78 04 15;Loisirs;Hôtel;CENTRE;Loisirs.png
HOTEL NORMANDY;7 rue Echelle;PARIS;75001;01 42 60 91 20;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
HOTEL RESTAURANT AU CHASSEUR;7 rue Eglise;BIRKENWALD;67440;03 88 70 61 32;Loisirs;Hôtel;ALSACE;Loisirs.png
HOTEL DE GENEVE;7 rue Eugene Dubois;VONNAS;1540;04 74 50 00 70;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
SARL RESTAURANT LEYDIER;7 rue Fangeas;ALLEGRE;43270;04 71 00 70 12;Loisirs;Hôtel;AUVERGNE;Loisirs.png
HOTEL DE LA MARINE;7 rue Gen de Gaulle;GROIX;56590;02 97 86 80 05;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTEL RESTAURANT IBIS BEAUNE;7 rue Henri Dunant;BEAUNE;21200;03 80 22 75 67;Loisirs;Hôtel;Bourgogne;Loisirs.png
LA ROSELIERE;7 rue Jean Jaures;ROISEL;80240;03 22 86 60 29;Loisirs;Hôtel;PICARDIE;Loisirs.png
HOTEL RESTAURANT LE FAISAN;7 rue Larcay;ST AVERTIN;37550;02 47 27 02 08;Loisirs;Hôtel;CENTRE;Loisirs.png
HOTEL RESTAURANT LES ROUTIERS;7 rue Louis Lavergne;LOUDEAC;22600;02 96 28 01 44;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTEL RESTAURANT AU SOLEIL;7 rue Mar Foch;WAHLBACH;68130;03 89 07 81 48;Loisirs;Hôtel;ALSACE;Loisirs.png
HOTEL PERIER DU BIGNON;7 rue Marchis;LAVAL;53000;02 43 49 22 00;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL IBIS CENTRE PONTS COUVERTS;7 rue Molsheim;STRASBOURG;67000;03 90 22 48 70;Loisirs;Hôtel;ALSACE;Loisirs.png
GRILL BRASSERIE RESTAURANT LE CERF;7 rue Mont Saint Michel;DOMFRONT;61700;02 33 38 51 44;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
LE DAUPHIN;7 rue Moulins;ST PIERRE DES NIDS;53370;02 43 03 52 12;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
RESTAURANT HOTEL LA GRANDE FONTAINE;7 rue Penthievre;JUGON LES LACS;22270;02 96 31 61 29;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTELLERIE DU BON VIEUX TEMPS;7 rue Pierre des Touches;MONTMARTIN SUR MER;50590;02 33 47 54 44;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
HOTEL RESTAURANT CAZAUX;7 rue Republique;TOURNAY;65190;05 62 35 70 30;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
HOTEL RESTAURANT LA MUSARDE;7 rue Riottes;HAUTEVILLE LES DIJON;21121;03 80 56 22 82;Loisirs;Hôtel;Bourgogne;Loisirs.png
SARL HOTEL DU CHEVAL BLANC;7 rue Saint Facile;LE GRAND LUCE;72150;02 43 40 42 24;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
LE PRE SAINT GERMAIN;7 rue Saint Germain;LOUVIERS;27400;02 32 40 48 48;Loisirs;Hôtel;HAUTE NORMANDIE;Loisirs.png
HOTEL DES VOYAGEURS;7 rue Saint Hilaire;CHAILLAND;53420;02 43 02 70 12;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL SAINT-MALO;7 rue Saint Malo;VALOGNES;50700;02 33 40 03 24;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
HOTEL RESTAURANT LE COMMERCE;7 rue Saintonge;SAUJON;17600;05 46 02 80 50;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
HOTEL DU MENHIR;7 rue Wilson;LOCMARIAQUER;56740;02 97 57 31 41;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTEL RESTAURANT LE CHALET VITELLIUS;70 avenue Georges Clemenceau;VITTEL;88800;03 29 08 07 21;Loisirs;Hôtel;LORRAINE;Loisirs.png
HOTEL CLEMENT ADER;70 avenue Jacques Douzans;MURET;31600;05 34 46 06 86;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
NOVOTEL LYON GERLAND;70 avenue Leclerc;LYON;69007;04 72 71 11 11;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL LA MATELOTE;70 Boulevard Sainte Beuve;BOULOGNE SUR MER;62200;03 21 30 33 33;Loisirs;Hôtel;NORD PAS DE CALAIS;Loisirs.png
SARL HOTEL DES ROCHERS;70 chemin Pointe;PERROS GUIREC;22700;02 96 91 67 54;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTEL DE PARIS;70 Grande;MARNAY;70150;03 84 31 73 79;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
RESTAURANT LA CREMAILLERE;70 route de Foulbec;ST MACLOU;27210;02 32 41 17 75;Loisirs;Hôtel;HAUTE NORMANDIE;Loisirs.png
LE SAINT GEORGES;70 route Pave Blanc;CLAMART;92140;01 46 30 80 18;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
AUBERGE DU PRESIDENT;70 rue Abbaye;CORMEILLES;27260;02 32 57 80 37;Loisirs;Hôtel;HAUTE NORMANDIE;Loisirs.png
HOTEL RESTAURANT AU JARDIN DES SENS;70 rue du Maine;ENTRAMMES;53260;02 43 98 08 65;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
CHATEAU DE RIGNY;70 rue Epoux Blanchot;RIGNY;70100;03 84 65 25 01;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
SARL HOTEL RESTAURANT DU COMMERCE;70 rue Gambetta;MUSSY SUR SEINE;10250;03 25 38 40 37;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
HOTEL CAFE DE PARAIRE;70 rue Paraire;RODEZ;12000;05 65 68 03 56;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
HOTEL DE L'ARVE;70 rue Pont;BONNEVILLE;74130;04 50 97 01 28;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL LE PERIGORD;703;LA ROQUE GAGEAC;24250;05 53 28 36 55;Loisirs;Hôtel;AQUITAINE;Loisirs.png
SARL GRAIN DE SABLE;707 Boulevard Georges Pompidou;BRAY DUNES;59123;03 28 63 58 45;Loisirs;Hôtel;NORD PAS DE CALAIS;Loisirs.png
SARL HOTEL RESTAURANT LES BOISSIERES;708 route Caussade;BIOULE;82800;05 63 24 50 02;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
